time,open,high,low,close,tick_volume,spread,real_volume
2015-12-18 22:00:00,1.0653,1.06601,1.06366,1.06366,1108,52,906650000
2015-12-20 00:00:00,1.0647,1.06546,1.06369,1.06416,2139,240,0
2015-12-20 23:00:00,1.06487,1.0653299999999999,1.06417,1.06528,1988,51,1060850000
2015-12-21 00:00:00,1.06528,1.06558,1.06412,1.06455,3320,51,2118550000
2015-12-21 01:00:00,1.06455,1.06518,1.06374,1.06405,2602,51,1527800000
2015-12-21 02:00:00,1.06414,1.06465,1.06268,1.06378,2590,51,1640000000
2015-12-21 03:00:00,1.06379,1.06385,1.06121,1.06126,2274,51,1544000000
2015-12-21 04:00:00,1.06126,1.06234,1.06078,1.061,2203,51,1702000000
2015-12-21 05:00:00,1.06105,1.06144,1.06061,1.06069,1620,51,902600000
2015-12-21 06:00:00,1.06069,1.06202,1.06069,1.06162,1544,51,1008300000
2015-12-21 07:00:00,1.06167,1.06224,1.06134,1.06177,1609,54,1136050000
2015-12-21 08:00:00,1.06178,1.06212,1.06061,1.06186,3112,51,1947850000
2015-12-21 09:00:00,1.06187,1.06188,1.06066,1.06082,3408,51,2068650000
2015-12-21 10:00:00,1.0608,1.06218,1.06074,1.06166,2770,51,2181800000
2015-12-21 11:00:00,1.06163,1.06194,1.06073,1.06082,2728,51,1827248000
2015-12-21 12:00:00,1.06084,1.06159,1.06073,1.06159,2306,51,1870050000
2015-12-21 13:00:00,1.06159,1.06163,1.06095,1.06135,1989,51,1474250000
2015-12-21 14:00:00,1.06135,1.06295,1.06108,1.0611,4117,51,3348000000
2015-12-21 15:00:00,1.06105,1.06187,1.06038,1.0605,6556,51,5103650000
2015-12-21 16:00:00,1.06051,1.06178,1.06024,1.0609,5090,51,3475250000
2015-12-21 17:00:00,1.06089,1.06127,1.05924,1.05937,4610,51,3797450000
2015-12-21 18:00:00,1.05938,1.05978,1.05924,1.0597,1841,51,1639450000
2015-12-21 19:00:00,1.05968,1.06064,1.05954,1.0602800000000001,2288,51,2275150000
2015-12-21 20:00:00,1.0602800000000001,1.0609,1.06021,1.06035,2054,51,2204750000
2015-12-21 21:00:00,1.06038,1.0616,1.05998,1.06148,1232,51,936600000
2015-12-21 22:00:00,1.06149,1.06268,1.06114,1.06217,1393,51,690050000
2015-12-21 23:00:00,1.06201,1.06291,1.06107,1.06123,3996,51,1100100000
2015-12-22 00:00:00,1.06119,1.06259,1.06091,1.06179,3193,51,1754900000
2015-12-22 01:00:00,1.06181,1.0621,1.06078,1.06096,3020,51,1897100000
2015-12-22 02:00:00,1.06097,1.06154,1.06003,1.06004,3432,51,1950050000
2015-12-22 03:00:00,1.06004,1.06082,1.0590600000000001,1.06024,3574,51,1908000000
2015-12-22 04:00:00,1.06019,1.06106,1.05868,1.05963,3261,51,1961100000
2015-12-22 05:00:00,1.05968,1.0601099999999999,1.05804,1.05998,2648,51,1970250000
2015-12-22 06:00:00,1.05997,1.06062,1.05988,1.06016,1962,51,1483900000
2015-12-22 07:00:00,1.06023,1.06072,1.05992,1.05992,2157,51,1399750000
2015-12-22 08:00:00,1.05992,1.06065,1.05888,1.05943,2962,51,1494350000
2015-12-22 09:00:00,1.05945,1.06141,1.05925,1.06099,3493,51,2185400000
2015-12-22 10:00:00,1.06098,1.06113,1.05952,1.05976,3289,51,2455150000
2015-12-22 11:00:00,1.05979,1.06083,1.05979,1.06046,3774,51,3361450000
2015-12-22 12:00:00,1.06049,1.06136,1.06031,1.06109,2591,51,1490500000
2015-12-22 13:00:00,1.06114,1.06192,1.06081,1.06172,2834,51,1870400000
2015-12-22 14:00:00,1.06171,1.06214,1.06073,1.06197,3773,51,2803000000
2015-12-22 15:00:00,1.06199,1.0632,1.06184,1.06195,3662,53,3156750000
2015-12-22 16:00:00,1.06194,1.06342,1.06074,1.06081,4593,51,2747200000
2015-12-22 17:00:00,1.06086,1.06176,1.06029,1.06125,4254,51,2715250000
2015-12-22 18:00:00,1.06121,1.06186,1.06102,1.06109,2109,55,2169660000
2015-12-22 19:00:00,1.06104,1.06172,1.06091,1.06169,1237,51,992350000
2015-12-22 20:00:00,1.06169,1.06186,1.06105,1.06153,1654,51,1409200000
2015-12-22 21:00:00,1.06153,1.0623,1.06148,1.06203,1675,51,1448100000
2015-12-22 22:00:00,1.06199,1.06271,1.06156,1.06241,2275,51,1732500000
2015-12-22 23:00:00,1.06228,1.06267,1.06074,1.06085,5000,51,2384800000
2015-12-23 00:00:00,1.06094,1.06265,1.06094,1.06209,7030,51,3908550000
2015-12-23 01:00:00,1.06209,1.06233,1.0609,1.06134,1982,51,995800000
2015-12-23 02:00:00,1.06134,1.06216,1.06108,1.0619,1337,51,869100000
2015-12-23 03:00:00,1.06189,1.06245,1.06145,1.06223,1305,51,655099000
2015-12-23 04:00:00,1.06225,1.06231,1.06089,1.06125,1848,52,758300000
2015-12-23 05:00:00,1.06125,1.06178,1.0608,1.0614,1186,51,530500000
2015-12-23 06:00:00,1.0614,1.06156,1.06089,1.0615,2324,51,999900000
2015-12-23 07:00:00,1.06149,1.06163,1.06107,1.06133,1883,52,922600000
2015-12-23 08:00:00,1.06131,1.06162,1.06044,1.06051,2960,51,1881100000
2015-12-23 09:00:00,1.06051,1.06168,1.06033,1.06147,3722,51,2235650000
2015-12-23 10:00:00,1.06146,1.06188,1.06099,1.06133,4004,51,2451400000
2015-12-23 11:00:00,1.06131,1.06282,1.06131,1.06241,3119,51,1454250000
2015-12-23 12:00:00,1.06245,1.0645,1.06212,1.06421,3623,51,2820750000
2015-12-23 13:00:00,1.06419,1.06759,1.06419,1.06726,4007,51,2985606000
2015-12-23 14:00:00,1.06725,1.06736,1.06477,1.06497,4827,51,3874000000
2015-12-23 15:00:00,1.06497,1.06582,1.06448,1.06494,4860,51,3651900000
2015-12-23 16:00:00,1.06499,1.0653299999999999,1.06418,1.06431,5761,51,4150900000
2015-12-23 17:00:00,1.06431,1.06515,1.06323,1.06349,5038,51,3048800000
2015-12-23 18:00:00,1.06349,1.06443,1.06346,1.06371,3066,53,2324800000
2015-12-23 19:00:00,1.06365,1.06423,1.06325,1.06369,3176,51,2944650000
2015-12-23 20:00:00,1.06368,1.0648,1.06344,1.06434,3153,51,2733100000
2015-12-23 21:00:00,1.06434,1.06558,1.06431,1.06494,1880,51,1397600000
2015-12-23 22:00:00,1.06494,1.06536,1.06426,1.06432,1684,51,1083350000
2015-12-23 23:00:00,1.06216,1.06587,1.06174,1.06483,4192,51,1812650000
2015-12-24 00:00:00,1.06483,1.06522,1.06397,1.06494,1668,51,1103300000
2015-12-24 01:00:00,1.06494,1.06535,1.06464,1.06518,1340,51,704550000
2015-12-24 02:00:00,1.06518,1.0659,1.06498,1.06539,1769,52,1297600000
2015-12-24 03:00:00,1.06543,1.0662,1.06506,1.06538,1976,51,1154700000
2015-12-24 04:00:00,1.0654,1.06621,1.06505,1.06569,1251,51,893850000
2015-12-24 05:00:00,1.06571,1.06609,1.06532,1.06604,1288,53,820300000
2015-12-24 06:00:00,1.06604,1.06662,1.0657,1.06637,1311,53,780050000
2015-12-24 07:00:00,1.06638,1.06788,1.06622,1.06762,1692,51,875850000
2015-12-24 08:00:00,1.06762,1.06773,1.06606,1.06663,3052,53,2003800000
2015-12-24 09:00:00,1.06663,1.067,1.066,1.06657,2943,53,2141650000
2015-12-24 10:00:00,1.06657,1.06754,1.06653,1.06682,3338,51,2788450000
2015-12-24 11:00:00,1.06682,1.06683,1.06556,1.06568,3293,51,1972450000
2015-12-24 12:00:00,1.06568,1.06589,1.06498,1.06571,2728,51,2173250000
2015-12-24 13:00:00,1.06569,1.06585,1.06475,1.06548,2388,51,1833050000
2015-12-24 14:00:00,1.06548,1.06549,1.06449,1.06465,2626,53,2159700000
2015-12-24 15:00:00,1.06465,1.06495,1.06435,1.06446,3110,56,2800300000
2015-12-24 16:00:00,1.06446,1.06519,1.06392,1.06408,3135,51,2237550000
2015-12-24 17:00:00,1.06412,1.06434,1.06232,1.0627,2323,51,1232650000
2015-12-27 00:00:00,1.06313,1.06487,1.06276,1.064,2742,240,0
2015-12-27 23:00:00,1.0635,1.06462,1.06322,1.06366,2285,100,1375800000
2015-12-28 00:00:00,1.06376,1.0644,1.06304,1.0643,5814,51,2692750000
2015-12-28 01:00:00,1.0643,1.06456,1.06275,1.06375,2472,51,1429200000
2015-12-28 02:00:00,1.06376,1.06404,1.0631,1.06382,1420,54,937600000
2015-12-28 03:00:00,1.06383,1.06396,1.06291,1.06309,1599,51,681300000
2015-12-28 04:00:00,1.06314,1.06342,1.06243,1.06271,1471,55,1137050000
2015-12-28 05:00:00,1.06273,1.06279,1.06212,1.06228,994,53,468650000
2015-12-28 06:00:00,1.0623,1.06264,1.06222,1.06243,1449,51,1484050000
2015-12-28 07:00:00,1.06244,1.0628,1.06224,1.06241,1015,51,796650000
2015-12-28 08:00:00,1.06241,1.06267,1.06179,1.06239,2177,53,1465800000
2015-12-28 09:00:00,1.06238,1.06282,1.0619,1.06203,2185,51,1392500000
2015-12-28 10:00:00,1.06202,1.06242,1.0619,1.06194,1378,53,1236500000
2015-12-28 11:00:00,1.06194,1.06196,1.0613,1.06132,1369,51,671750000
2015-12-28 12:00:00,1.06132,1.063,1.06122,1.0625,1320,52,802950000
